"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00001352",270.515807019142,1.26915970991436,0.22436964777275,5.65655703662652,1.54439671131037e-08,5.51027111853775e-07,"pdam_00001352"," Zdhhc23: Palmitoyltransferase ZDHHC23 (Mus musculus)","K18932","PF01529"
"pdam_00000933",25.3335650452042,1.82921370602604,0.323561979213632,5.65336418843669,1.57337439926703e-08,5.60414627128756e-07,"pdam_00000933"," unknown function","",""
"pdam_00003540",86.2774329069777,-1.21152292015987,0.214354544278515,-5.6519581809552,1.58630189920962e-08,5.64063188018446e-07,"pdam_00003540"," Noa1: Nitric oxide-associated protein 1 (Mus musculus)","K19832","PF01926"
"pdam_00008822",332.129433640655,1.15602213502612,0.204631870878381,5.64927706551231,1.61123987593114e-08,5.7196293906576e-07,"pdam_00008822"," CNPY4: Protein canopy homolog 4 (Homo sapiens)","K22816","PF11938"
"pdam_00008488",8.84608188457993,3.32911211159151,0.589355280358836,5.64873552938143,1.61632290930206e-08,5.72799762883352e-07,"pdam_00008488"," unknown function","",""
"pdam_00010187",445.262329074031,0.738723908729556,0.130799885882675,5.64774123268102,1.62569627877915e-08,5.75151638022623e-07,"pdam_00010187"," Ylpm1: YLP motif-containing protein 1 (Rattus norvegicus)","K17602","PF14608"
"pdam_00024274",82.3692079301462,2.35643514854625,0.417281591210741,5.64711024444924,1.63167204962159e-08,5.76295598702482e-07,"pdam_00024274"," Chelonianin (Caretta caretta)","","PF00014"
"pdam_00020599",191.18485329701,-0.895865212033709,0.15866848245676,-5.64614470474846,1.64085750792154e-08,5.78567458539783e-07,"pdam_00020599"," unknown function","",""
"pdam_00008201",81.6236714415838,1.44986310970262,0.256817925347835,5.6454903127923,1.64711145930508e-08,5.79799787559401e-07,"pdam_00008201"," unknown function","","PF00619"
"pdam_00019065",39.0215904724872,-2.72539749663809,0.482920227020312,-5.64357702193215,1.66552964740983e-08,5.85302768232735e-07,"pdam_00019065"," Hmcn1: Hemicentin-1 (Mus musculus)","","PF00090, PF00652, PF01477, PF13385"
"pdam_00020851",112.438525596689,2.44812751018558,0.433980607512539,5.64109885973384,1.68968306291618e-08,5.92799491939625e-07,"pdam_00020851"," unknown function","",""
"pdam_00017975",647.433068336769,1.02284187377094,0.181376309187472,5.63933558000521,1.70707564496672e-08,5.97903244649594e-07,"pdam_00017975"," ilvbl: Acetolactate synthase-like protein (Danio rerio)","K11259","PF00205, PF02775, PF02776"
"pdam_00004398",11.6683356708981,4.22282794214946,0.74898444130469,5.63807164644639,1.71964964197906e-08,6.01305111916639e-07,"pdam_00004398"," ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)","","PF02668"
"pdam_00002380",244.712536837786,1.27033882941079,0.225463362953535,5.63434702991009,1.75722856092497e-08,6.13424554947478e-07,"pdam_00002380"," unknown function","","PF03564"
"pdam_00009734",16.4893157400994,-2.28554317979048,0.406188151735656,-5.62680907856193,1.83573714024067e-08,6.3976809290477e-07,"pdam_00009734"," unknown function","",""
"pdam_00002571",106.169087305316,-1.15470014086923,0.205472358640851,-5.61973468600491,1.91250925580323e-08,6.65420231965313e-07,"pdam_00002571"," ADORA2B: Adenosine receptor A2b (Gallus gallus)","","PF00001"
"pdam_00017736",315.519101851769,-1.20752148725396,0.21493298957151,-5.61813004909705,1.93035187087403e-08,6.70518092006904e-07,"pdam_00017736"," unknown function","","PF01738"
"pdam_00002436",54.8558188203184,-1.44579299297558,0.257532295359593,-5.61402596500302,1.97672533178907e-08,6.85493116296162e-07,"pdam_00002436"," ADRB2: Beta-2 adrenergic receptor (Tscherskia triton)","K05051","PF00001"
"pdam_00009701",623.385051984352,0.739089834882866,0.131713697880626,5.61133615391098,2.00770326794214e-08,6.95088701413577e-07,"pdam_00009701"," CG7766: Probable phosphorylase b kinase regulatory subunit alpha (Drosophila melanogaster)","K07190","PF00723"
"pdam_00009099",31.2709543446429,-3.18439212896324,0.567789096801071,-5.60840661947215,2.04197823675339e-08,7.05792313246259e-07,"pdam_00009099"," unknown function","",""
"pdam_00003954",28.7113299837852,-4.09937945948176,0.73138981685239,-5.60491733002773,2.08354386987797e-08,7.18976591551488e-07,"pdam_00003954"," unknown function","",""
"pdam_00007662",111.305552951509,4.2699173372679,0.762055959416785,5.60315457743516,2.10485352799986e-08,7.25139293293724e-07,"pdam_00007662"," ZP domain-containing protein (Acropora millepora)","","PF00100, PF14670"
"pdam_00016181",104.742312581471,-1.55790944881457,0.278470622571941,-5.5945199332906,2.212330526511e-08,7.6091859271078e-07,"pdam_00016181"," Oit3: Oncoprotein-induced transcript 3 protein (Rattus norvegicus)","",""
"pdam_00018910",21.7810461261854,3.24660788612896,0.581073274819867,5.58726072393435,2.30679269420919e-08,7.92111903085066e-07,"pdam_00018910"," unknown function","",""
"pdam_00022820",28.3770484743333,1.54279846737048,0.276155985624031,5.58669211490821,2.31435499012903e-08,7.93412236828085e-07,"pdam_00022820"," Naaladl1: N-acetylated-alpha-linked acidic dipeptidase-like protein (Rattus norvegicus)","",""
"pdam_00008102",1509.69971074492,0.556047243773779,0.0995587010181103,5.58511951328725,2.33539554906356e-08,7.99321457061411e-07,"pdam_00008102"," Morc2a: MORC family CW-type zinc finger protein 2A (Mus musculus)","","PF07496, PF13589"
"pdam_00024214",1170.94280910509,-0.987669769501981,0.176943511750364,-5.58183659706837,2.37991924160095e-08,8.13235818898274e-07,"pdam_00024214"," IIV3-084L: Putative ubiquitin thioesterase 232R (Invertebrate iridescent virus 3)","K12800","PF00534, PF02338, PF05729"
"pdam_00014603",12.211448813879,3.37149520886341,0.604071394000904,5.58128599093763,2.38746692726097e-08,8.14490543447879e-07,"pdam_00014603"," Casp7: Caspase-7 (Mus musculus)","","PF00656"
"pdam_00024176",53.3343552301132,-2.52799590372166,0.453180013291749,-5.57834818300821,2.42813261024945e-08,8.27021179973942e-07,"pdam_00024176"," unknown function","",""
"pdam_00021929",113.065667555796,7.65211878158711,1.37249727676608,5.57532529289768,2.47067751988047e-08,8.40150292561295e-07,"pdam_00021929"," unknown function","",""
"pdam_00019669",14.3991205528129,2.88586756757287,0.518917402568035,5.56132354261235,2.67736304185266e-08,9.08962590057085e-07,"pdam_00019669"," MGAT5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Cricetulus griseus)","K00744","PF15024"
"pdam_00022942",521.749257592403,0.76432926934712,0.137484491612968,5.55938535597733,2.7072635682332e-08,9.17631353006786e-07,"pdam_00022942"," FAM193A: Protein FAM193A (Homo sapiens)","",""
"pdam_00023755",272.359289526161,-1.88652595237868,0.339522239549663,-5.55641349114843,2.75374100825005e-08,9.31881920907808e-07,"pdam_00023755"," Trpc2: Short transient receptor potential channel 2 (Rattus norvegicus)","","PF00520"
"pdam_00001465",916.472748273843,2.30265364634904,0.414478029817589,5.55555054959712,2.76738110704192e-08,9.34992185924211e-07,"pdam_00001465"," Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)","","PF01082, PF03351, PF03712"
"pdam_00022409",67.2325917748185,-2.56148920767079,0.461225038329346,-5.55366468600457,2.7974186123155e-08,9.43623629820389e-07,"pdam_00022409"," itln: Intelectin (Oncorhynchus mykiss)","","PF00147"
"pdam_00020011",188.946511756246,1.83140952120784,0.330144158551381,5.54730251549435,2.90110544752033e-08,9.77030945186536e-07,"pdam_00020011"," MGAT5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Cricetulus griseus)","K00744","PF15024"
"pdam_00020850",257.123055040589,2.3792571288048,0.428932105933249,5.54693177753185,2.90726112902207e-08,9.7753748202238e-07,"pdam_00020850"," unknown function","",""
"pdam_00001502",159.640876137784,1.40650214727837,0.253659611011834,5.54484074807143,2.94221831664706e-08,9.87711148951087e-07,"pdam_00001502"," unknown function","",""
"pdam_00023846",11.8879643867161,4.2043602500038,0.758320317165211,5.54430648214825,2.95121521488641e-08,9.89151319630588e-07,"pdam_00023846"," unknown function","",""
"pdam_00024133",108.837907690886,-1.24660912052601,0.225063517453857,-5.53892134375617,3.0434028414404e-08,1.01842532982277e-06,"pdam_00024133"," MFN2: Mitofusin-2 (Homo sapiens)","K06030","PF00350"
"pdam_00012511",16.7895500880097,2.63597519886343,0.476207896549628,5.5353454194322,3.10615580758688e-08,1.03777208738376e-06,"pdam_00012511"," unknown function","",""
"pdam_00003919",45.3443033681093,-1.6558134240139,0.299161846874401,-5.53484156256419,3.11509814208343e-08,1.03910773739497e-06,"pdam_00003919"," B3gnt6: Acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1%2C3-N-acetylglucosaminyltransferase (Mus musculus)","","PF01762"
"pdam_00025012",12.1114170918233,-2.54038128791734,0.459033275066441,-5.53419855575752,3.12654635671127e-08,1.04127371927555e-06,"pdam_00025012"," unknown function","",""
"pdam_00009822",4.33413135886873,6.9726901575219,1.26024332930849,5.53281258893703,3.15136134318224e-08,1.04787750992049e-06,"pdam_00009822"," unknown function","",""
"pdam_00023390",5.58031446760554,6.00497553385476,1.08539384804244,5.53253138912206,3.1564193375905e-08,1.04790130141334e-06,"pdam_00023390"," unknown function","",""
"pdam_00006289",167.624834767095,-0.909293962650505,0.164523389868186,-5.5268370252948,3.260555835645e-08,1.0807662600328e-06,"pdam_00006289"," Tmtc4: Transmembrane and TPR repeat-containing protein 4 (Mus musculus)","K23424","PF07719, PF08409, PF13181, PF13374, PF13414"
"pdam_00011214",622.762892232408,0.995874994243239,0.180287155129253,5.52382666157925,3.31694716763359e-08,1.09772668862709e-06,"pdam_00011214"," Zcchc4: Zinc finger CCHC domain-containing protein 4 (Rattus norvegicus)","","PF06839, PF102375"
"pdam_00019047",444.815038173054,-2.13436836458259,0.386643508441167,-5.5202488027996,3.38520002364312e-08,1.11855312101981e-06,"pdam_00019047"," unknown function","",""
"pdam_00000661",42.0036101106043,-1.459490662874,0.264614992565458,-5.51552521164487,3.47739886864741e-08,1.14721408515895e-06,"pdam_00000661"," UGT2C1: UDP-glucuronosyltransferase 2C1 (Fragment) (Oryctolagus cuniculus)","K00699","PF00201"
"pdam_00021825",284.573795006194,-1.02098773204386,0.185135714984919,-5.51480697350604,3.49162965134616e-08,1.15010340318244e-06,"pdam_00021825"," Nlrc5: Protein NLRC5 (Mus musculus)","","PF05729"
"pdam_00022479",16.674235060442,-4.51131306804225,0.818395455145281,-5.51238773343554,3.53997993763798e-08,1.16420466963165e-06,"pdam_00022479"," unknown function","",""
"pdam_00011470",79.5624581855892,-1.25896619337311,0.228504404398573,-5.50959267803493,3.5966499028236e-08,1.18099371418497e-06,"pdam_00011470"," unknown function","",""
"pdam_00019846",62.9912797120877,-1.14129179824458,0.207303206005287,-5.50542280670505,3.68283308493711e-08,1.20740619781519e-06,"pdam_00019846"," MAPKAP1: Target of rapamycin complex 2 subunit MAPKAP1 (Gallus gallus)","","PF16979"
"pdam_00020947",57.5839636294358,-3.83127999231079,0.696013846110768,-5.50460312495142,3.70000829751757e-08,1.21114757589302e-06,"pdam_00020947"," enpp4: Bis(5'-adenosyl)-triphosphatase enpp4 (Danio rerio)","K18398","PF01663"
"pdam_00012752",193.065252131159,-1.41386812363078,0.257070068722308,-5.49993288078227,3.79935847579484e-08,1.24173434477183e-06,"pdam_00012752"," DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)","","PF00931, PF13424"
"pdam_00007628",70.036764199342,1.24630957816397,0.226620792498207,5.49953763917679,3.80788419663057e-08,1.24258829801539e-06,"pdam_00007628"," unknown function","",""
"pdam_00023890",38.8613090916032,-3.21938404816095,0.585835238312467,-5.49537453130094,3.89882062472721e-08,1.27029016168438e-06,"pdam_00023890"," unknown function","","PF01541"
"pdam_00009741",7.09649906941058,-5.57006326847935,1.01471253252277,-5.48930173812981,4.03525773442753e-08,1.30955441333905e-06,"pdam_00009741"," unknown function","",""
"pdam_00011862",49.955892836792,1.922568908015,0.350241585443193,5.48926508992983,4.03609499681453e-08,1.30955441333905e-06,"pdam_00011862"," TUBB4B: Tubulin beta-4B chain (Fragments) (Mesocricetus auratus)","K07375","PF00091"
"pdam_00014460",19.6373594809567,1.9081845810505,0.347626490858094,5.48918057522104,4.03802645654867e-08,1.30955441333905e-06,"pdam_00014460"," unknown function","",""
"pdam_00023448",65.811223391845,2.22227469668093,0.405023692891557,5.48677703473495,4.09333257652925e-08,1.32544505540466e-06,"pdam_00023448"," CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)","K09672","PF03567"
"pdam_00009418",15.5255923066791,-5.92709136306335,1.08086189074508,-5.48367133101307,4.1658842644288e-08,1.3468624279534e-06,"pdam_00009418"," unknown function","",""
"pdam_00008111",201.870904428904,-1.07404587785443,0.195905833035321,-5.48245992073541,4.19452047552726e-08,1.35403760051007e-06,"pdam_00008111"," YMR196W: Uncharacterized protein YMR196W (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))","","PF03200"
"pdam_00002499",16.1200576844376,8.76703450687675,1.59982396889161,5.47999947328626,4.25327102143209e-08,1.37089709379441e-06,"pdam_00002499"," unknown function","",""
"pdam_00011899",1.34227780904531,-25.7583753410016,4.70372218144695,-5.47616852087932,4.34633790694071e-08,1.39874871538069e-06,"pdam_00011899"," PLA2G1B: Phospholipase A2%2C major isoenzyme (Sus scrofa)","","PF00068"
"pdam_00024205",24.3509065537021,-4.48967495133254,0.819946744351264,-5.47556897111011,4.36108055134065e-08,1.40134721385969e-06,"pdam_00024205"," unknown function","",""
"pdam_00000613",570.180170789804,-1.06880502530259,0.195239566623065,-5.4743259462671,4.39180056084526e-08,1.40263964720613e-06,"pdam_00000613"," CFAP65: Cilia- and flagella-associated protein 65 (Gallus gallus)","",""
"pdam_00009044",135.465291285155,0.840975871933252,0.153606760003324,5.47486238180568,4.37851749163818e-08,1.40263964720613e-06,"pdam_00009044"," Klhl17: Kelch-like protein 17 (Rattus norvegicus)","","PF00651, PF01344, PF077071"
"pdam_00014050",128.830383176535,1.50346217465846,0.274615622067504,5.47478749875668,4.38036938324248e-08,1.40263964720613e-06,"pdam_00014050"," TRPM3: Transient receptor potential cation channel subfamily M member 3 (Homo sapiens)","K04978","PF00520"
"pdam_00023782",24.7426358392194,2.05560895568799,0.375493947045275,5.47441302812834,4.38964161063372e-08,1.40263964720613e-06,"pdam_00023782"," TEP1: Telomerase protein component 1 (Homo sapiens)","","PF13271"
"pdam_00010442",37.8363975790994,8.22385487594753,1.50342882248222,5.47006599379253,4.49868036893513e-08,1.43459435437286e-06,"pdam_00010442"," unknown function","",""
"pdam_00014777",26.8339501564995,-2.88275083053571,0.527234427693374,-5.46768321474683,4.55955819377633e-08,1.45180477942742e-06,"pdam_00014777"," unknown function","",""
"pdam_00010441",9.87442860380311,6.44295302502571,1.17856960059133,5.46675650024661,4.58344996732366e-08,1.45720425209238e-06,"pdam_00010441"," unknown function","",""
"pdam_00020735",20.8264862523854,-2.69480118906142,0.492991772020327,-5.46621940162991,4.59735249849207e-08,1.45941635582796e-06,"pdam_00020735"," unknown function","",""
"pdam_00002233",33.4691167022238,1.86384408133795,0.341013679316758,5.46559916620434,4.61345784905364e-08,1.46111536024752e-06,"pdam_00002233"," TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)","K04984","PF00520, PF12796, PF13857"
"pdam_00021497",279.397719347278,-1.43187043007707,0.261984482507809,-5.46547801751727,4.61661003666123e-08,1.46111536024752e-06,"pdam_00021497"," Ino80c: INO80 complex subunit C (Rattus norvegicus)","K11667","PF08265"
"pdam_00012095",23.7760105650427,1.87465952062569,0.343268008426516,5.46121244801934,4.72893727654449e-08,1.4944152912268e-06,"pdam_00012095"," EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)","","PF00008, PF07645, PF12661"
"pdam_00020577",33.7012379861725,-2.6752406229242,0.490278929391005,-5.45656862359397,4.8542372417489e-08,1.53170864317347e-06,"pdam_00020577"," Hmcn1: Hemicentin-1 (Mus musculus)","","PF00090"
"pdam_00020172",6.55121347460435,4.35552011337389,0.798626645598143,5.45376257777094,4.9315036480813e-08,1.55375635928678e-06,"pdam_00020172"," unknown function","",""
"pdam_00023391",6.5106165521078,-6.08408004905738,1.11674549722896,-5.44804529246289,5.09263916608959e-08,1.60212293526007e-06,"pdam_00023391"," unknown function","","PF01130"
"pdam_00007782",174.018231088362,-1.06909638059758,0.196270720409088,-5.44704976050048,5.12121397435359e-08,1.60870421032946e-06,"pdam_00007782"," unknown function","",""
"pdam_00008779",68.4307063972329,1.92440713848819,0.353484246126628,5.44411005462125,5.20650241912158e-08,1.63305445280358e-06,"pdam_00008779"," DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)","","PF01926"
"pdam_00015110",13.7226972696633,2.34739621463205,0.431359486540437,5.44185601076841,5.27282889654079e-08,1.65139343160663e-06,"pdam_00015110"," unknown function","",""
"pdam_00011746",39.1699445147357,2.54411601604978,0.467887221847238,5.43745564584026,5.40467985314052e-08,1.69016885585935e-06,"pdam_00011746"," unknown function","",""
"pdam_00024761",12.0367887615262,-5.71539370652419,1.05170096265579,-5.43442852052877,5.49723276980886e-08,1.71655789981476e-06,"pdam_00024761"," unknown function","",""
"pdam_00012727",84.8772921920289,1.80787617686857,0.333217144711181,5.42551968157449,5.77861616719013e-08,1.80174508536351e-06,"pdam_00012727"," unknown function","",""
"pdam_00003843",9.82901391124778,4.42662550967838,0.81609825480212,5.42413304235249,5.82364955354749e-08,1.81309622767112e-06,"pdam_00003843"," Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)","",""
"pdam_00009993",404.201291087411,-0.680933474487493,0.125546210873932,-5.4237676290466,5.83557345255682e-08,1.81412094830594e-06,"pdam_00009993"," MFN2: Mitofusin-2 (Homo sapiens)","K06030","PF00350, PF04799"
