"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00002434",30.8891426510318,-1.4729259592884,0.325463045961936,-4.5256319498118,6.0215296757152e-06,0.000261580838718674,"pdam_00002434 tyr-3: Putative tyrosinase-like protein tyr-3 (Caenorhabditis elegans)"
"pdam_00009829",97.0118164692169,-1.89565263510222,0.419026393302977,-4.52394566404214,6.0697313125551e-06,0.000262566885413492,"pdam_00009829 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00009059",237.61272907688,-1.03285625384404,0.228306588940655,-4.52398793498035,6.06851851958892e-06,0.000262566885413492,"pdam_00009059 UGT2C1: UDP-glucuronosyltransferase 2C1 (Fragment) (Oryctolagus cuniculus)"
"pdam_00011015",791.027419086627,0.716625836327593,0.158659773289974,4.51674562157512,6.2797267367089e-06,0.000271081453324052,"pdam_00011015 Phospholipase B (Crotalus adamanteus)"
"pdam_00012293",51.7236680128856,-1.98132821637825,0.43966819587783,-4.50641696387064,6.59314690694464e-06,0.000284015665190161,"pdam_00012293 fgfr3: Fibroblast growth factor receptor 3 (Xenopus laevis)"
"pdam_00025423",160.419260423424,1.43685444537489,0.318934945620336,4.50516465851735,6.63214961904816e-06,0.000285099358676035,"pdam_00025423 unknown function"
"pdam_00024706",51.0480346563731,1.90283439205882,0.422424107909451,4.50455917744805,6.65108622873543e-06,0.000285317742783107,"pdam_00024706 Dnajc7: DnaJ homolog subfamily C member 7 (Mus musculus)"
"pdam_00006478",317.317925249511,0.955999778739421,0.212342999075116,4.50214880124792,6.7269855795295e-06,0.000287376265701435,"pdam_00006478 rpe65c: Retinal Mueller cells isomerohydrolase (Danio rerio)"
"pdam_00006104",20.0795254121358,-1.92027376106462,0.42650935592214,-4.50230161285177,6.72214926072938e-06,0.000287376265701435,"pdam_00006104 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00003324",23.7158199614784,-1.86810368262476,0.41539449435609,-4.49717968823959,6.88607894029652e-06,0.000293563667618314,"pdam_00003324 unknown function"
"pdam_00003352",223.131445305527,-0.771044829143876,0.171513735865522,-4.49552815844689,6.93974732520874e-06,0.000295240366060688,"pdam_00003352 Espn: Espin (Mus musculus)"
"pdam_00006225",454.552863215534,1.02719220871723,0.228725492006834,4.49093889668643,7.0909893629952e-06,0.000301052705099864,"pdam_00006225 PAO: Polyamine oxidase (Zea mays)"
"pdam_00022705",171.276544980061,1.34170918470979,0.299333127631806,4.48232775077324,7.38332319775455e-06,0.000312818946429967,"pdam_00022705 slc16a10: Monocarboxylate transporter 10 (Danio rerio)"
"pdam_00008505",20.2387943262919,-2.199328100343,0.490981871465123,-4.47944868876738,7.48360765538525e-06,0.000316416766390221,"pdam_00008505 Mc5r: Melanocortin receptor 5 (Mus musculus)"
"pdam_00013188",11.0143420008627,-2.29389601146875,0.512256020388715,-4.4780264558493,7.53362669898563e-06,0.000317878908522158,"pdam_00013188 unknown function"
"pdam_00023321",1386.18987990566,-0.890258012917816,0.19902625941545,-4.47306810434234,7.71052063115136e-06,0.000324677567108462,"pdam_00023321 unknown function"
"pdam_00020091",83.0138150112334,-3.70553735102676,0.828648534355854,-4.47178411279909,7.75697156090783e-06,0.000325367633014623,"pdam_00020091 unknown function"
"pdam_00001104",402.145409162416,-0.895025835783635,0.200151507124379,-4.47174167530722,7.75851137925209e-06,0.000325367633014623,"pdam_00001104 unknown function"
"pdam_00002992",10.5908004687135,2.2267619187776,0.498169966299407,4.46988391395575,7.82620626281555e-06,0.00032753945763747,"pdam_00002992 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00007713",81.1471133456954,1.2242676570183,0.273920277234327,4.46943055614314,7.84281166169951e-06,0.000327568630681653,"pdam_00007713 GABBR1: Gamma-aminobutyric acid type B receptor subunit 1 (Homo sapiens)"
"pdam_00012897",7.90032444534062,2.54778654485971,0.570215060107378,4.46811514304784,7.89118292672276e-06,0.000328921756364673,"pdam_00012897 unknown function"
"pdam_00017017",446.985892207109,-0.822033820584582,0.184023641569026,-4.46700116124072,7.93236994327553e-06,0.000329970564650478,"pdam_00017017 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00003162",140.520697613788,1.07903665227511,0.241598226173953,4.46624410022859,7.96047780639899e-06,0.000330472174418471,"pdam_00003162 b3gnt5-b: Lactosylceramide 1%2C3-N-acetyl-beta-D-glucosaminyltransferase B (Xenopus laevis)"
"pdam_00014760",198.335891964653,-3.65171453225233,0.818592870640724,-4.46096547285354,8.15912362390908e-06,0.000338037252595396,"pdam_00014760 unknown function"
"pdam_00022803",22.396338618121,1.39020763950352,0.311990232083284,4.45593322015418,8.35290325147435e-06,0.00034537074468094,"pdam_00022803 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00005706",22.2246233977168,1.39692436106246,0.313578931449806,4.45477747693027,8.39802517485871e-06,0.000346540553858749,"pdam_00005706 FEM1B: Protein fem-1 homolog B (Gallus gallus)"
"pdam_00007198",39.9398499225672,-1.66645798671568,0.374204692983959,-4.45333267583344,8.45476005518877e-06,0.000348183928592784,"pdam_00007198 GLIPR2: Golgi-associated plant pathogenesis-related protein 1 (Homo sapiens)"
"pdam_00007486",10.9897306956486,-2.56663949052431,0.577184004757138,-4.44683059365838,8.71465084667459e-06,0.000358170410347059,"pdam_00007486 wnt2b-a: Protein Wnt-2b-A (Xenopus laevis)"
"pdam_00016442",5.96165825922402,2.69843019612283,0.607106354895647,4.44474048799349,8.79980240479915e-06,0.000360949663978524,"pdam_00016442 Adgre1: Adhesion G protein-coupled receptor E2 (Rattus norvegicus)"
"pdam_00025445",32.5778482709424,-1.17144057002654,0.263603562876827,-4.44394816686871,8.83228917503118e-06,0.000361561961039895,"pdam_00025445 UMOD: Uromodulin (Homo sapiens)"
"pdam_00000447",154.076615909829,1.0748555853866,0.241972325428515,4.44205998964184,8.91017089794895e-06,0.000364026446348545,"pdam_00000447 Masp1: Mannan-binding lectin serine protease 1 (Rattus norvegicus)"
"pdam_00024774",759.410102755133,0.548704981224963,0.123623084103904,4.43853172894296,9.0574633800116e-06,0.000369311343480829,"pdam_00024774 Leucine-rich repeat-containing protein C10orf11 homolog (Mus musculus)"
"pdam_00001022",315.599714059462,-1.22177706421271,0.275335721256626,-4.43740847949749,9.1048413162655e-06,0.000370509461547871,"pdam_00001022 unknown function"
"pdam_00011421",78.0693157785347,0.669482455274179,0.151109012137385,4.43046014135479,9.40322271269001e-06,0.000381896960309665,"pdam_00011421 unknown function"
"pdam_00019925",45.3437035800734,-1.08446761741965,0.24481235250206,-4.42979125169153,9.43243462403112e-06,0.000382329254613041,"pdam_00019925 TRIM3: Tripartite motif-containing protein 3 (Homo sapiens)"
"pdam_00014032",2115.71151870589,-0.551633407720373,0.124566548081064,-4.42842333048667,9.49244498184718e-06,0.000384005765464077,"pdam_00014032 Mex3c: RNA-binding E3 ubiquitin-protein ligase MEX3C (Mus musculus)"
"pdam_00024436",90.2229363028138,1.49795342938485,0.33837579127579,4.42689302250927,9.56001143226525e-06,0.000385487904027089,"pdam_00024436 FGFR1: Fibroblast growth factor receptor 1 (Dugesia japonica)"
"pdam_00003591",2.40547187888423,-5.53016818733886,1.24926258170727,-4.4267460406772,9.566525130292e-06,0.000385487904027089,"pdam_00003591 unknown function"
"pdam_00014216",121.835341541836,-1.04581779186115,0.23638890575522,-4.42414075449077,9.68268789576801e-06,0.000389406692308123,"pdam_00014216 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00013900",1.87407706621688,-4.73789676409415,1.07255209589169,-4.41740478830094,9.9893049447161e-06,0.000400954733170856,"pdam_00013900 unknown function"
"pdam_00019840",2775.77676459088,0.962471651946115,0.218085133127733,4.41328410672722,1.018142444501e-05,0.000407871032582105,"pdam_00019840 Equistatin (Actinia equina)"
"pdam_00014725",898.478493763393,0.904740240121652,0.205085515410228,4.41152676390588,1.02644263556017e-05,0.000409602331566268,"pdam_00014725 cfaD: Counting factor associated protein D (Dictyostelium discoideum)"
"pdam_00012962",311.820012121977,0.712171993481144,0.161426655027332,4.41173728936253,1.02544489612299e-05,0.000409602331566268,"pdam_00012962 NPC1: Niemann-Pick C1 protein (Sus scrofa)"
"pdam_00023412",116.496474584694,1.18698742801788,0.269182796340341,4.40959617091246,1.03563559539139e-05,0.000412471422528127,"pdam_00023412 MIMI_L25: Putative ankyrin repeat protein L25 (Acanthamoeba polyphaga mimivirus)"
"pdam_00006213",1510.93326030906,-1.03958932315275,0.235930119697069,-4.40634423653738,1.05129844413815e-05,0.000417096074436391,"pdam_00006213 NCF2: Neutrophil cytosol factor 2 (Bos taurus)"
"pdam_00006422",218.226032571177,3.3337466725726,0.756544455709012,4.40654431793873,1.05032826294673e-05,0.000417096074436391,"pdam_00006422 unknown function"
"pdam_00020205",39.2310768572709,1.32597518770167,0.301115999982562,4.40353613816089,1.06500533449018e-05,0.000421721631586295,"pdam_00020205 v1g209471: UPF0669 protein v1g209471 (Nematostella vectensis)"
"pdam_00014464",102.756982298795,-0.885107571312179,0.201099010066121,-4.40135220467349,1.07578334534916e-05,0.000425124266771276,"pdam_00014464 unknown function"
"pdam_00026075",6.24516620927784,-3.62919579249959,0.824637212705859,-4.40096049096695,1.07772748897385e-05,0.000425124266771276,"pdam_00026075 unknown function"
"pdam_00021353",14.4836438995203,-2.08669388175317,0.474231509691092,-4.40015865481486,1.0817176090946e-05,0.000425882357339712,"pdam_00021353 unknown function"
"pdam_00001214",1584.07359255015,0.967912420706699,0.220060999264925,4.39838237552243,1.09060707423762e-05,0.000428562791328755,"pdam_00001214 SLC5A8: Sodium-coupled monocarboxylate transporter 1 (Homo sapiens)"
"pdam_00002706",9.60611540696546,-1.83876007393898,0.418294926876087,-4.39584598281223,1.10342154875152e-05,0.000432772440197003,"pdam_00002706 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00019497",212.415318759892,-0.679879114478117,0.154835765075641,-4.39096945170246,1.12846395632805e-05,0.000441752876896404,"pdam_00019497 med16: Mediator of RNA polymerase II transcription subunit 16 (Xenopus laevis)"
"pdam_00003197",492.815638484175,0.671392625869637,0.153147769992866,4.38395300108459,1.16544927424942e-05,0.000453188575984883,"pdam_00003197 Slc39a14: Zinc transporter ZIP14 (Mus musculus)"
"pdam_00000998",115.825555508921,-1.0527946126044,0.240155793104632,-4.38379852925602,1.16627640477154e-05,0.000453188575984883,"pdam_00000998 shkA: Dual specificity protein kinase shkA (Dictyostelium discoideum)"
"pdam_00019586",14.6279505610406,-2.42447984434714,0.552944170482399,-4.38467384913739,1.16159683895219e-05,0.000453188575984883,"pdam_00019586 unknown function"
"pdam_00003925",22.9220876291981,-4.12980048543214,0.942068004292913,-4.38376047866294,1.16648023540376e-05,0.000453188575984883,"pdam_00003925 unknown function"
"pdam_00009924",104.358651249402,0.957579699776179,0.218643109479891,4.37964728023707,1.1887155868465e-05,0.000460957488677144,"pdam_00009924 Slc16a9: Monocarboxylate transporter 9 (Mus musculus)"
"pdam_00006845",247.227394934265,0.920053917121668,0.210109503524095,4.37892575866355,1.19265750046994e-05,0.000461616740454446,"pdam_00006845 unknown function"
"pdam_00012241",248.539908703874,0.950989058359711,0.217233009656403,4.37773734233065,1.19917742764655e-05,0.000462401917840264,"pdam_00012241 KRI1: Protein KRI1 homolog (Bos taurus)"
"pdam_00002342",346.450278323314,-1.81854333302752,0.415399783628659,-4.37781482970915,1.19875127932759e-05,0.000462401917840264,"pdam_00002342 Col6a5: Collagen alpha-5(VI) chain (Mus musculus)"
"pdam_00002639",125.737723641912,-1.43507840734396,0.327931546878844,-4.37615234338573,1.20792605379073e-05,0.000464904773338408,"pdam_00002639 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00022107",39.5205092070204,-1.63111615980662,0.372797506816257,-4.37534084853888,1.21242875836168e-05,0.00046576717469077,"pdam_00022107 unknown function"
"pdam_00006360",9.98117036932544,2.13922198189074,0.48930561358763,4.37195470987097,1.23139073152488e-05,0.000471910059876885,"pdam_00006360 unknown function"
"pdam_00021139",2.02496333893193,-4.67618859207697,1.06965748191999,-4.37166912877889,1.23300282751573e-05,0.000471910059876885,"pdam_00021139 unknown function"
"pdam_00008942",124.545565580969,2.46218422827176,0.563424962738115,4.37003042305068,1.2422922742526e-05,0.000474583306477464,"pdam_00008942 ADGRL3: Adhesion G protein-coupled receptor L3 (Homo sapiens)"
"pdam_00022918",76.9232108611055,-1.32283052732509,0.303110188056547,-4.36419024977908,1.27594499528772e-05,0.000486536729592026,"pdam_00022918 Notch1: Neurogenic locus notch homolog protein 1 (Mus musculus)"
"pdam_00012440",104.805685727805,2.2826477919678,0.523132013635612,4.36342592781519,1.28041307121083e-05,0.00048688809881044,"pdam_00012440 unknown function"
"pdam_00008481",23.9488106016603,-1.29085595862724,0.295849110364717,-4.3632240672818,1.28159559785954e-05,0.00048688809881044,"pdam_00008481 Hrh2: Histamine H2 receptor (Mus musculus)"
"pdam_00001985",31.4717198610491,-0.952228989014501,0.218289941629045,-4.3622210987288,1.28748659251674e-05,0.000488225348554552,"pdam_00001985 MC1R: Melanocyte-stimulating hormone receptor (Chaetodipus baileyi)"
"pdam_00009599",150.529363115905,0.760205576657535,0.174472073753108,4.35717625350914,1.31751169879384e-05,0.000498692709372498,"pdam_00009599 MAPKAPK5: MAP kinase-activated protein kinase 5 (Homo sapiens)"
"pdam_00022106",430.886666933555,-1.22956117634006,0.282504990377992,-4.35235205825888,1.34684754061062e-05,0.000508861242361712,"pdam_00022106 MOV10: Putative helicase MOV-10 (Gallus gallus)"
"pdam_00015281",83.4171096317625,-0.740410948943149,0.170236661186973,-4.34930375032407,1.3657043858199e-05,0.000514506901070994,"pdam_00015281 NLRC3: Protein NLRC3 (Homo sapiens)"
"pdam_00008815",58.4467515712406,-1.12261335664938,0.258123670626712,-4.34912983347761,1.36678779508443e-05,0.000514506901070994,"pdam_00008815 MTNR1A: Melatonin receptor type 1A (Phodopus sungorus)"
"pdam_00008439",14.0337142933769,-3.0631396201042,0.704423548389693,-4.34843444275324,1.3711279065573e-05,0.000515198808830683,"pdam_00008439 unknown function"
"pdam_00003220",27.6820673237117,-1.35384044866807,0.311709355352119,-4.34327820266644,1.4037218988627e-05,0.000526485202540654,"pdam_00003220 unknown function"
"pdam_00000908",31.6495088570282,-1.65672669163862,0.381567122541024,-4.34190105427779,1.41255148513793e-05,0.000528833593281367,"pdam_00000908 SCNN1A: Amiloride-sensitive sodium channel subunit alpha (Bos taurus)"
"pdam_00017237",217.482222567083,-1.18563204220482,0.273365152586846,-4.33717330458991,1.44326824991471e-05,0.000538375661847713,"pdam_00017237 Hells: Lymphocyte-specific helicase (Mus musculus)"
"pdam_00012295",80.3054129008764,0.957499452408746,0.220752910475448,4.33742617638211,1.4416093130214e-05,0.000538375661847713,"pdam_00012295 unknown function"
"pdam_00018028",13.1938963743579,1.7668978953013,0.407601174950855,4.33486948489376,1.45846627915318e-05,0.00054306110585973,"pdam_00018028 unknown function"
"pdam_00007662",111.305552951509,2.9448586992664,0.679610133602278,4.33315890046718,1.46984940251203e-05,0.000546311715652079,"pdam_00007662 ZP domain-containing protein (Acropora millepora)"
"pdam_00018709",372.739875797975,-0.573515811441625,0.132415768656191,-4.3311745818636,1.48316023628669e-05,0.000550265809466291,"pdam_00018709 Polrmt: DNA-directed RNA polymerase%2C mitochondrial (Mus musculus)"
"pdam_00013671",28.3467697136348,-1.2976289748559,0.300574059904687,-4.3171688710176,1.5804324491375e-05,0.000585300082017812,"pdam_00013671 v1g211400: Cyclic GMP-AMP synthase (Nematostella vectensis)"
"pdam_00001771",329.397306630703,1.10689851302687,0.256430628432553,4.3165612461852,1.58478723211928e-05,0.000585859136383627,"pdam_00001771 CEP164: Centrosomal protein of 164 kDa (Homo sapiens)"
"pdam_00023685",542.808862300887,0.648580944654834,0.150304484642067,4.31511372531137,1.59520759019981e-05,0.000588654471143448,"pdam_00023685 NPLOC4: Nuclear protein localization protein 4 homolog (Homo sapiens)"
"pdam_00023205",520.974690856451,0.822697909296383,0.190807836930979,4.31165680890759,1.62035798580219e-05,0.000596865675950857,"pdam_00023205 THOP1: Thimet oligopeptidase (Homo sapiens)"
"pdam_00014239",74.4377756425013,2.03874543570444,0.472933481355147,4.31085029095975,1.62627985342156e-05,0.000597977293960775,"pdam_00014239 SIDT2: SID1 transmembrane family member 2 (Homo sapiens)"
"pdam_00017949",611.491579206844,-0.896513902553472,0.208043499983557,-4.30926177758176,1.6380039123311e-05,0.000601214591066126,"pdam_00017949 unknown function"
"pdam_00012379",37.2775211855987,-1.36924165917375,0.317852769764942,-4.30778583488931,1.64896930191735e-05,0.00060364872111048,"pdam_00012379 Lcch3: Gamma-aminobutyric acid receptor subunit beta-like (Drosophila melanogaster)"
"pdam_00016664",177.672017221928,1.44571825849585,0.335621863243699,4.30758069371092,1.65049890721772e-05,0.00060364872111048,"pdam_00016664 FLT3: Receptor-type tyrosine-protein kinase FLT3 (Homo sapiens)"
"pdam_00002875",334.725284127754,0.623569625173959,0.144810558256846,4.3061060787291,1.6615340243256e-05,0.000606607217994476,"pdam_00002875 VASH2: Vasohibin-2 (Homo sapiens)"
"pdam_00022592",56.3789241019141,1.11793421192695,0.259659436855256,4.30538641486049,1.6669450469227e-05,0.00060750558338381,"pdam_00022592 unknown function"
"pdam_00019723",279.299666980361,-1.80406386929179,0.419084064282368,-4.30477802199671,1.67153253897483e-05,0.000608101175088881,"pdam_00019723 unknown function"
